Vendor,rank,degree,Year-Month,log_degree,log_rank,yhat_log,resid_log,resid_zscore,is_anomaly
DRI 2BRIGHTSPARKS,1.8607098155916453e-05,2,201405,,,,,,False
MTM RECOGNITION IN STORE,0.00011846357618205349,16,201405,2.772588722239781,-9.040905010187853,-8.964906716903904,-0.07599829328394847,-0.22457336141540887,False
AMERICAN AI 0010651414627,2.7178181871241167e-05,2,201405,,,,,,False
AMERICAN AI 0010651428322,2.7178181871241167e-05,2,201405,,,,,,False
AMERICAN AI 0010651433365,2.7178181871241167e-05,2,201405,,,,,,False
AMERICAN AI 0010651489020,2.7178181871241167e-05,2,201405,,,,,,False
AMERICAN AI 0010652059966,2.7178181871241167e-05,2,201405,,,,,,False
AMERICAN AI 0012389546990,2.7178181871241167e-05,2,201405,,,,,,False
AMERICAN AI 0012389547718,2.7178181871241167e-05,2,201405,,,,,,False
AMERICAN AI 0012389556805,2.7178181871241167e-05,2,201405,,,,,,False
AMERICAN AI 0012389561497,2.7178181871241167e-05,2,201405,,,,,,False
AMERICAN AI 0012389622268,2.7178181871241167e-05,2,201405,,,,,,False
AMERICAN AI 0012389651466,2.7178181871241167e-05,2,201405,,,,,,False
AMERICAN AI 0012390168778,2.7178181871241167e-05,2,201405,,,,,,False
DOUBLETREE TULSA,7.774274604773805e-05,6,201405,,,,,,False
MAGNOLIA HOTEL OMAHA,0.00011607072050429874,2,201405,,,,,,False
GRISSOMS MUSKOGEE,9.457559178771308e-05,8,201405,2.0794415416798357,-9.266111119553505,-9.652460988709803,0.3863498691562981,1.1416557536978165,False
LOWES #01818,0.00025023252193279757,24,201405,3.1780538303479458,-8.29311998063814,-8.56271325068681,0.26959327004867006,0.796642454108765,False
VVS VAL VET/DIRECT PET,5.68428456291753e-05,6,201405,,,,,,False
LOWES #01580,0.00019731242606975773,22,201405,3.091042453358316,-8.530722161264084,-8.64902254490713,0.11830038364304585,0.34957515048647475,False
OSUMC WOUND CLINIC,1.8141428673327342e-05,2,201405,,,,,,False
S&S WORLDWIDE,6.404762295004806e-05,12,201405,2.4849066497880004,-9.65588362710826,-9.250267522492711,-0.4056161046155484,-1.198587075072875,False
SEARS ROEBUCK   1236,5.1190985265778404e-05,6,201405,,,,,,False
STERIS CORPORATION,8.170447472423216e-05,8,201405,2.0794415416798357,-9.412401775172476,-9.652460988709803,0.24005921353732695,0.7093699370509924,False
ACADEMY SPORTS #192,2.6264870252094377e-05,2,201405,,,,,,False
CARRABBAS 6027,2.6264870252094377e-05,2,201405,,,,,,False
CRISPERS 21,4.472625633552457e-05,4,201405,,,,,,False
DEPALMA'S ITALIAN CAFE,2.6264870252094377e-05,2,201405,,,,,,False
HILTON GARDEN INN GAINESV,7.686045857448856e-05,2,201405,,,,,,False
JASON'S DELI #078 Q64,2.6264870252094377e-05,2,201405,,,,,,False
LONGHORN STEAK00054130,2.6264870252094377e-05,2,201405,,,,,,False
LOWES #00418,2.6264870252094377e-05,2,201405,,,,,,False
LOWES #00506,2.6264870252094377e-05,2,201405,,,,,,False
PUBLIX # 1312,2.6264870252094377e-05,2,201405,,,,,,False
SPRINGHILL SUITES ATHENS,6.15914524429893e-05,4,201405,,,,,,False
TARGET        00006874,2.6264870252094377e-05,2,201405,,,,,,False
TGI_FRIDAYS #0114,2.6264870252094377e-05,2,201405,,,,,,False
THE OLIVE GARD00016253,2.6264870252094377e-05,2,201405,,,,,,False
THE PITA PIT - GAINESV,2.6264870252094377e-05,2,201405,,,,,,False
HILTON SAN DIEGO RESORT,3.495237196762062e-05,2,201405,,,,,,False
MARRIOTT  WATERFORD,6.050506979061159e-05,2,201405,,,,,,False
SOUTHWES    5262415391491,3.495237196762062e-05,2,201405,,,,,,False
AMERICAN AI 0012390074923,2.7001660465845807e-05,2,201405,,,,,,False
HOBBY-LOBBY #0113,3.360014312460434e-05,4,201405,,,,,,False
WAL-MART #0129,3.645533738463362e-05,4,201405,,,,,,False
EMBASSY SUITES CENTRAL,2.4976121616437786e-05,2,201405,,,,,,False
REESE CHIROPRACTIC AND WE,2.4976121616437786e-05,2,201405,,,,,,False
SBS GROUP,2.4976121616437786e-05,2,201405,,,,,,False
STILLWATER DENTAL ASSO,2.4976121616437786e-05,2,201405,,,,,,False
FEDEX 13739474,1.7210108295468702e-05,2,201405,,,,,,False
JONESVILLE PAPER TUBE,1.7210108295468702e-05,2,201405,,,,,,False
EPPENDORF NORTH AMERIC,1.814731936104666e-05,2,201405,,,,,,False
LIFETECH 25673975,1.814731936104666e-05,2,201405,,,,,,False
FORT GIBSON UTILITY AUTH,3.531227605210719e-05,2,201405,,,,,,False
POWDER INC,6.122487795958472e-05,2,201405,,,,,,False
CHICKASHA INDUSTRIAL,3.1904844352660575e-05,4,201405,,,,,,False
THE WEEKEND BREWER,2.0534495722281736e-05,2,201405,,,,,,False
WELDINGSUPPLY.COM,2.0534495722281736e-05,2,201405,,,,,,False
AGENT FEE   8900621338242,2.0623124074157668e-05,2,201405,,,,,,False
AGENT FEE   8900621338243,2.0623124074157668e-05,2,201405,,,,,,False
INVITROGEN 25661623,2.7517610582321852e-05,2,201405,,,,,,False
LIFETECH 25661623,2.7517610582321852e-05,2,201405,,,,,,False
USMARKERBOARD,2.2285715841618984e-05,2,201405,,,,,,False
CHARLIES TRAILER SALES AN,2.213318425630559e-05,2,201405,,,,,,False
MICROSOFT.COM,2.213318425630559e-05,2,201405,,,,,,False
NEIGHBOR NEWSPAPERS,3.703423869802001e-05,4,201405,,,,,,False
ALL AMERICAN PIZZA,3.852958035341675e-05,2,201405,,,,,,False
CARGILL CONSULTING INC,3.852958035341675e-05,2,201405,,,,,,False
DOMINO'S 6422,3.852958035341675e-05,2,201405,,,,,,False
PIZZA HUT 3114,3.852958035341675e-05,2,201405,,,,,,False
WALGREENS #6834,7.282864632387781e-05,4,201405,,,,,,False
D&D ENGINEERING,2.688540385292146e-05,2,201405,,,,,,False
GUILFORD PUBLICATIONS IN,2.9677320001944296e-05,2,201405,,,,,,False
HOPE4FAMILIES.COM,2.9677320001944296e-05,2,201405,,,,,,False
PAYPAL  CARES-UMDNJ,2.9677320001944296e-05,2,201405,,,,,,False
PAYPAL  EMWPPLUGIN,2.9677320001944296e-05,2,201405,,,,,,False
STAPLS7118503113000001,2.9677320001944296e-05,2,201405,,,,,,False
IDSUPERSTOR,1.7464996713941603e-05,2,201405,,,,,,False
Coopers Locksmith,5.73954856571048e-05,10,201405,2.302585092994046,-9.765544887397391,-9.431117951855661,-0.33442693554173,-0.9882245747526999,False
OAKES SERVICE STORE,4.1844229628683135e-05,6,201405,,,,,,False
LOWES #01549,0.00010128921113324676,16,201405,2.772588722239781,-9.197530646622932,-8.964906716903904,-0.23262392971902734,-0.6873988294378951,False
SQ  MI&T MOLD INSPECTION/,1.841318036382663e-05,2,201405,,,,,,False
MF ATHLETIC & PERFORM BE,4.1969119229165756e-05,6,201405,,,,,,False
NORTH SHORE GYM SALES LLC,2.1394678717714652e-05,2,201405,,,,,,False
PCI PATTERSON MEDICAL,0.00011956241898995209,10,201405,2.302585092994046,-9.031671979954181,-9.431117951855661,0.39944597190148023,1.1803544624166913,False
ROGUE FITNESS,2.991763221490613e-05,4,201405,,,,,,False
TITLE BOXING,2.991763221490613e-05,4,201405,,,,,,False
AMIA,1.5932621831984433e-05,2,201405,,,,,,False
JOHNSTONE SUPLY OF OK CTY,2.378383721875341e-05,4,201405,,,,,,False
OCLC,5.114686178520285e-05,6,201405,,,,,,False
PHOTOGRAPHIC SOLUTIONS,1.5932621831984433e-05,2,201405,,,,,,False
SPECTRA FILM VIDEO INC,2.2465569519339216e-05,2,201405,,,,,,False
SQ  VINCENT MUDD,1.5932621831984433e-05,2,201405,,,,,,False
ALL CHILDREN'S HOSPITAL,2.7470351550104043e-05,2,201405,,,,,,False
CHILDRENS MED EDU CONF,2.7470351550104043e-05,2,201405,,,,,,False
OFFICEMAX CT IN#038464,2.7470351550104043e-05,2,201405,,,,,,False
PAYPAL  B H PHOTO,2.7470351550104043e-05,2,201405,,,,,,False
PAYPAL  R G STUFF,2.7470351550104043e-05,2,201405,,,,,,False
STAPLS7117406877000001,2.7470351550104043e-05,2,201405,,,,,,False
STAPLS7117760678000001,2.7470351550104043e-05,2,201405,,,,,,False
STAPLS7118007689000001,2.7470351550104043e-05,2,201405,,,,,,False
STAPLS7118021489000001,2.7470351550104043e-05,2,201405,,,,,,False
STAPLS7118409510000001,2.7470351550104043e-05,2,201405,,,,,,False
STAPLS7118409510000002,2.7470351550104043e-05,2,201405,,,,,,False
STAPLS7118474116000001,2.7470351550104043e-05,2,201405,,,,,,False
STAPLS7118649057000001,2.7470351550104043e-05,2,201405,,,,,,False
STAPLS7118670546000001,2.7470351550104043e-05,2,201405,,,,,,False
FREEMAN  BOSTON,6.266449429753102e-05,2,201405,,,,,,False
BEST WESTERN PLUS GUYM,5.6241739062808124e-05,6,201405,,,,,,False
Claim ADJ/BEST WESTERN BR,1.8323757728086372e-05,2,201405,,,,,,False
GELLCO CLOTHING AND SHOES,3.773723415784952e-05,4,201405,,,,,,False
HOLIDAY INN EXPRESS-ENID,2.7247841311543088e-05,2,201405,,,,,,False
LA QUINTA INNSUITES,0.00022971028088538697,12,201405,2.4849066497880004,-8.378691687035989,-9.250267522492711,0.8715758354567225,2.5754882990023846,False
NFPA NATL FIRE PROTECT,2.5812886236643434e-05,4,201405,,,,,,False
PAYPAL  JIARRELEE,1.8323757728086372e-05,2,201405,,,,,,False
TRUMAN'S FABRIC & FOAM,1.8323757728086372e-05,2,201405,,,,,,False
WWW.NAESAI.ORG,1.8323757728086372e-05,2,201405,,,,,,False
GELEST INC,6.266449429753102e-05,2,201405,,,,,,False
BLAIR SMALL ENGINE INC,3.2211955383457974e-05,4,201405,,,,,,False
REPAIR PARTS MART,2.2495128434555052e-05,2,201405,,,,,,False
BEDFORD CAMERA AND VIDEO,6.121566660821592e-05,8,201405,2.0794415416798357,-9.701107394539914,-9.652460988709803,-0.048646405830110595,-0.14374910811784555,False
FENSCO INC,3.670328667167389e-05,6,201405,,,,,,False
INT A E C SOLUTIONS,2.762429128564936e-05,4,201405,,,,,,False
XCESSORIES SQUARED DEVELO,0.00012159312942121399,10,201405,2.302585092994046,-9.014830083274607,-9.431117951855661,0.4162878685810547,1.2301219135857813,False
OFFICEMAX CT IN#720155,2.385641819392963e-05,2,201405,,,,,,False
OFFICEMAX CT IN#739735,2.385641819392963e-05,2,201405,,,,,,False
THE JOURNAL RECORD PUBLIS,9.599354085897523e-05,12,201405,2.4849066497880004,-9.251229641061663,-9.250267522492711,-0.0009621185689514533,-0.0028430401759448726,False
KCBS,2.950055678922477e-05,2,201405,,,,,,False
OKLAHOMA RESTAURANT ASSOC,7.541795280421134e-05,10,201405,2.302585092994046,-9.492465197180822,-9.431117951855661,-0.06134724532516067,-0.18127982222933497,False
LOWES #02574,0.00015596392017886413,22,201405,3.091042453358316,-8.765885851957268,-8.64902254490713,-0.11686330705013859,-0.34532861931932074,False
ACCESSLINE   PHONE SVC,1.7607349657019575e-05,2,201405,,,,,,False
DON EVANS WINDOW TINT,2.5749613815892164e-05,4,201405,,,,,,False
DRI SUSE,1.7607349657019575e-05,2,201405,,,,,,False
FS  readdle,1.7607349657019575e-05,2,201405,,,,,,False
GOOGLE  SVCSAPPS_OSUFP,1.7607349657019575e-05,2,201405,,,,,,False
NBF NATL BIZ FURNITURE,2.6079243320012412e-05,4,201405,,,,,,False
OFFICEMAX CT IN#576847,1.7607349657019575e-05,2,201405,,,,,,False
Rakuten.com Buy.com,6.115534909302792e-05,8,201405,2.0794415416798357,-9.702093208357695,-9.652460988709803,-0.04963221964789177,-0.1466621672567096,False
PRIMERA TECHNOLOGY INC,3.3709164016894615e-05,2,201405,,,,,,False
SMARTSOUND,3.3709164016894615e-05,2,201405,,,,,,False
"SQ  RK-1 PRODUCTIONS, LLC",3.3709164016894615e-05,2,201405,,,,,,False
ATW OF CLINTON #04,8.98218266220256e-05,6,201405,,,,,,False
FARMERS COOPER07049265,2.1021787307042623e-05,2,201405,,,,,,False
OMEGA1NETWO,2.1021787307042623e-05,2,201405,,,,,,False
OXFORDENGLISHTESTING.C,2.7339301556097913e-05,4,201405,,,,,,False
WWW.MAKERBOT.COM,4.056229758782187e-05,4,201405,,,,,,False
BURGERFI,4.632244631149003e-05,2,201405,,,,,,False
DELTA AIR   0068240103884,2.786106022805984e-05,2,201405,,,,,,False
DELTA AIR   0068240103885,2.786106022805984e-05,2,201405,,,,,,False
DELTA AIR   0068240103886,2.786106022805984e-05,2,201405,,,,,,False
DELTA AIR   0068240158630,2.786106022805984e-05,2,201405,,,,,,False
DELTA AIR   0068240158678,2.786106022805984e-05,2,201405,,,,,,False
DELTA AIR   0068240158682,2.786106022805984e-05,2,201405,,,,,,False
DELTA AIR   0068240158684,2.786106022805984e-05,2,201405,,,,,,False
DELTA AIR   0068240158685,2.786106022805984e-05,2,201405,,,,,,False
DELTA AIR   0068240158745,2.786106022805984e-05,2,201405,,,,,,False
DELTA AIR   0068240303672,2.786106022805984e-05,2,201405,,,,,,False
DELTA AIR   0068240303673,2.786106022805984e-05,2,201405,,,,,,False
DELTA AIR   0068240303724,2.786106022805984e-05,2,201405,,,,,,False
DELTA AIR   0068240303726,2.786106022805984e-05,2,201405,,,,,,False
DELTA AIR   0068240359091,2.786106022805984e-05,2,201405,,,,,,False
DELTA AIR   0068240359165,2.786106022805984e-05,2,201405,,,,,,False
DELTA AIR   0068240503857,2.786106022805984e-05,2,201405,,,,,,False
DELTA AIR   0068240503858,2.786106022805984e-05,2,201405,,,,,,False
DELTA AIR   0068240503860,2.786106022805984e-05,2,201405,,,,,,False
DELTA AIR   0068240503861,2.786106022805984e-05,2,201405,,,,,,False
DELTA AIR   0068240558743,2.786106022805984e-05,2,201405,,,,,,False
DELTA AIR   0068240703498,2.786106022805984e-05,2,201405,,,,,,False
DELTA AIR   0068240903920,2.786106022805984e-05,2,201405,,,,,,False
DELTA AIR   0068240958747,2.786106022805984e-05,2,201405,,,,,,False
DELTA AIR   0068240958790,2.786106022805984e-05,2,201405,,,,,,False
DELTA AIR   0068240958848,2.786106022805984e-05,2,201405,,,,,,False
DELTA AIR   0068240958851,2.786106022805984e-05,2,201405,,,,,,False
KARSTEN CREEK,2.786106022805984e-05,2,201405,,,,,,False
SMOOTHIE KING #0115,2.786106022805984e-05,2,201405,,,,,,False
SPRINGHILL SUITES CONF CT,6.478383239492022e-05,2,201405,,,,,,False
STARBUCKS #08584 GAINESVI,2.786106022805984e-05,2,201405,,,,,,False
FEDEX 13739462,3.048572650918045e-05,2,201405,,,,,,False
FEDEX 13819884,3.048572650918045e-05,2,201405,,,,,,False
PAYFLOW/PAYPAL,7.762328951895266e-05,8,201405,2.0794415416798357,-9.463643040253253,-9.652460988709803,0.18881794845655087,0.5579530743147019,False
FEDEX 798870989820,2.2908420932771256e-05,2,201405,,,,,,False
GTAINTERNAT,2.2908420932771256e-05,2,201405,,,,,,False
LD-INKJETS,4.617045434257739e-05,6,201405,,,,,,False
NACUBO,6.819338243350647e-05,10,201405,2.302585092994046,-9.593163014925333,-9.431117951855661,-0.16204506306967126,-0.47883975997148137,False
UCI CASHIER-AN-CCCS,6.266449429753102e-05,2,201405,,,,,,False
ASTD MEMBERSHIP,3.658356524548585e-05,4,201405,,,,,,False
UPS 1Z6X87X10192087883,1.9049225569472416e-05,2,201405,,,,,,False
UPS 1Z6X87X10491149875,1.9049225569472416e-05,2,201405,,,,,,False
BROWN MACHINERY DOWNTOWN,1.6292672252257373e-05,2,201405,,,,,,False
DAL-TILE #142 OK CITY,1.6292672252257373e-05,2,201405,,,,,,False
DAVIS PIPE & SUPPLY-NORMA,3.2544208588963944e-05,4,201405,,,,,,False
EEI FILTER DIVISION,0.00016500659871774429,14,201405,2.6390573296152584,-8.709525086574244,-9.09736066318558,0.3878355766113355,1.1460459880417786,False
FERGUSON ENTERPRISES 1611,3.32866197983689e-05,6,201405,,,,,,False
FOREST BUILDING MATERIALS,0.0001931379393033369,18,201405,2.8903717578961645,-8.552105907750063,-8.848074056275617,0.29596814852555475,0.8745796663872935,False
JOHNSTONE SUPPLY #359,3.924973495398456e-05,8,201405,2.0794415416798357,-10.145565841045503,-9.652460988709803,-0.49310485233569956,-1.4571144881574123,False
LE ACKER,3.9660612454996396e-05,6,201405,,,,,,False
LOCKE SUPPLY NORMAN EAST,5.76506608980237e-05,2,201405,,,,,,False
MIDWEST HOSE & SPECIALTY,6.425469231966385e-05,10,201405,2.302585092994046,-9.652655789079935,-9.431117951855661,-0.22153783722427356,-0.654639658818009,False
MORRISON SUPPLY 101,3.0993690239625126e-05,4,201405,,,,,,False
NORMAN DOOR AND PLYWOOD,1.6292672252257373e-05,2,201405,,,,,,False
OREILLY AUTO  00002097,5.9999615724904825e-05,6,201405,,,,,,False
PROSOURCE OF OK CITY,6.41062937150692e-05,6,201405,,,,,,False
SILICONE SPEC-OKC,3.567248697079389e-05,6,201405,,,,,,False
SPRINT STORE #2040,2.3185670359885097e-05,2,201405,,,,,,False
THE FRAME SHOP LLC,1.6292672252257373e-05,2,201405,,,,,,False
THOMPSONPOOLLLC,0.00010211501393921328,8,201405,2.0794415416798357,-9.189410782497232,-9.652460988709803,0.4630502062125714,1.3683036397242294,False
UNITED REFRIG BR #H8,0.00021083604246518864,10,201405,2.302585092994046,-8.464429771732984,-9.431117951855661,0.9666881801226772,2.8565432810390123,False
WESTLAKE HARDWARE,6.61811248487109e-05,10,201405,2.302585092994046,-9.623115243697846,-9.431117951855661,-0.19199729184218484,-0.5673479672833873,False
WM SUPERCENTER #5805,2.7428288247938894e-05,4,201405,,,,,,False
AMER.ACADEMY OF PROF.CODE,1.8839385129137668e-05,2,201405,,,,,,False
SMC TECHNOLOGIES INC,3.7751325387862106e-05,6,201405,,,,,,False
USPS 39357505433635392,3.609151794349204e-05,4,201405,,,,,,False
AT&T K008 9969,8.062359179252664e-05,8,201405,2.0794415416798357,-9.425719236736759,-9.652460988709803,0.22674175197304436,0.6700171176680978,False
BLK HEC,3.337727546998047e-05,4,201405,,,,,,False
REGISTER 110,1.83152208066401e-05,2,201405,,,,,,False
SQ  PROVISIONS,1.83152208066401e-05,2,201405,,,,,,False
TAYLOR & FRANCIS,1.83152208066401e-05,2,201405,,,,,,False
BEST WESTERN INN AND CONF,2.9213595684680063e-05,2,201405,,,,,,False
IN  NC3,2.9213595684680063e-05,2,201405,,,,,,False
ENVIRONMENTAL EXPRESS,2.464412295520808e-05,2,201405,,,,,,False
ELDER PAINT & WALLPAPE,8.159645466441715e-05,4,201405,,,,,,False
SPRAY EQUIPMENT OF OKLAHO,2.2333510315940497e-05,4,201405,,,,,,False
GOURMET CAFE CATERING,2.543492796301253e-05,2,201405,,,,,,False
SONIC #3378,2.543492796301253e-05,2,201405,,,,,,False
SUBWAY        03249349,2.543492796301253e-05,2,201405,,,,,,False
TMS SUZY'S GREEK AND S,0.00011382114017118693,6,201405,,,,,,False
OK STATE BUREAU OF INV,0.00011398411284371392,8,201405,2.0794415416798357,-9.079451471528328,-9.652460988709803,0.5730095171814753,1.6932310955415133,False
OKMULGEE LAND TITLE CO,1.979438220233942e-05,2,201405,,,,,,False
TRUSCREEN,3.0189090260049182e-05,2,201405,,,,,,False
FEDEX 602681697752,4.826857700584597e-05,2,201405,,,,,,False
FEDEX 875456102970,4.826857700584597e-05,2,201405,,,,,,False
PRINTED PRODUCTS INC,2.0607314996194236e-05,2,201405,,,,,,False
SMARTER MEDIA,2.0607314996194236e-05,2,201405,,,,,,False
WESTERN PRINTING CO.,3.181495584775882e-05,2,201405,,,,,,False
"WOODCREST LITHO, INC.",2.0607314996194236e-05,2,201405,,,,,,False
APPLIED MSS,1.7588696848659026e-05,2,201405,,,,,,False
BUILDERS SUPPLY INC,4.535911624680622e-05,4,201405,,,,,,False
EASYAPPLIANCEPARTS.COM XX,2.5777719552688396e-05,2,201405,,,,,,False
"LOCK-DOC, INC.",5.850518842517377e-05,4,201405,,,,,,False
ZINIO.COM ORDER 191581,1.7588696848659026e-05,2,201405,,,,,,False
ADMIRAL EXPRESS-AOPD,0.00015699389876223824,6,201405,,,,,,False
"ALLERGAN USA, INC",3.9939816553989536e-05,6,201405,,,,,,False
AOSW,2.0521424921123043e-05,2,201405,,,,,,False
DRS FORMS SYSTEMS,2.0521424921123043e-05,2,201405,,,,,,False
EBSCO RECEPTION  ROOM,2.0521424921123043e-05,2,201405,,,,,,False
FEDEX 90959655,2.0521424921123043e-05,2,201405,,,,,,False
FEDEX 90961684,2.0521424921123043e-05,2,201405,,,,,,False
FEDEX 90961688,2.0521424921123043e-05,2,201405,,,,,,False
FEDEX 90961691,2.0521424921123043e-05,2,201405,,,,,,False
FEDEX 90962445,2.0521424921123043e-05,2,201405,,,,,,False
FEDEX 90962447,2.0521424921123043e-05,2,201405,,,,,,False
FEDEX 90963009,2.0521424921123043e-05,2,201405,,,,,,False
FEDEX 91011906,2.0521424921123043e-05,2,201405,,,,,,False
FEDEX 91012886,2.0521424921123043e-05,2,201405,,,,,,False
FEDEX 91012890,2.0521424921123043e-05,2,201405,,,,,,False
FEDEX 91012892,2.0521424921123043e-05,2,201405,,,,,,False
FEDEX 91014350,2.0521424921123043e-05,2,201405,,,,,,False
FEDEX 91014351,2.0521424921123043e-05,2,201405,,,,,,False
FEDEX 91055887,2.0521424921123043e-05,2,201405,,,,,,False
FEDEX 91059986,2.0521424921123043e-05,2,201405,,,,,,False
FEDEX 91060403,2.0521424921123043e-05,2,201405,,,,,,False
FEDEX 91064038,2.0521424921123043e-05,2,201405,,,,,,False
FEDEX 91064039,2.0521424921123043e-05,2,201405,,,,,,False
FEDEX 91064041,2.0521424921123043e-05,2,201405,,,,,,False
FEDEX 91064043,2.0521424921123043e-05,2,201405,,,,,,False
MARKETLAB INC,4.974890569858744e-05,8,201405,2.0794415416798357,-9.908522070508937,-9.652460988709803,-0.25606108179913356,-0.7566551218781531,False
NICOLET,2.0521424921123043e-05,2,201405,,,,,,False
NIHON KOHDEN AMERICA,2.0521424921123043e-05,2,201405,,,,,,False
PBD MARCH OF DIMES,2.0521424921123043e-05,2,201405,,,,,,False
TULIPMEDICAL.COM,2.0521424921123043e-05,2,201405,,,,,,False
TWX SUBSCRIBER SERVICE,3.164317569761643e-05,2,201405,,,,,,False
UNIFORM ADVANTAGE,2.0521424921123043e-05,2,201405,,,,,,False
CODELOCKS INC,2.2351228876864303e-05,2,201405,,,,,,False
JEFFS KEY AND SAFE SHOP,2.2351228876864303e-05,2,201405,,,,,,False
GROVE ELECTRIC & LIGHT,1.725839682261565e-05,2,201405,,,,,,False
LOCKE SUPPLY - MIAMI,2.586940838920843e-05,4,201405,,,,,,False
LOCKE SUPPLY - WE MIAMI,3.2975842178587646e-05,2,201405,,,,,,False
LOWES #01749,0.00032940316581806395,30,201405,3.4011973816621555,-8.018228126368756,-8.341370213832668,0.3231420874639124,0.9548780855568327,False
THE WAREHOUSE,1.9852693444678407e-05,2,201405,,,,,,False
OFFICEMAX CT IN#498275,1.766079731557609e-05,2,201405,,,,,,False
ENZO LIFE SCIENCES,2.5561392544953033e-05,4,201405,,,,,,False
CUNNINGHAM CARPETSINC,2.379712099598015e-05,2,201405,,,,,,False
IN THE SWIM-CATALOG,5.669479360050491e-05,6,201405,,,,,,False
JARVIS POOLS,1.6598397570304904e-05,2,201405,,,,,,False
LAKE COUNTRY STORE,2.9094027985641395e-05,4,201405,,,,,,False
LESLIES POOL SPLY #817,1.6598397570304904e-05,2,201405,,,,,,False
VERNONS PLUMBING HEATING,2.499741756027945e-05,4,201405,,,,,,False
ABBEYS HALLMARK 3,1.8278894468420437e-05,2,201405,,,,,,False
BOOKSTORE-OSU,9.00152308857229e-05,8,201405,2.0794415416798357,-9.31553165877932,-9.652460988709803,0.3369293299304825,0.9956190976450726,False
FOR PETE'S SAKE,1.8278894468420437e-05,2,201405,,,,,,False
STILLWATER SCREENPRINTING,0.00021364094314225255,36,201405,3.58351893845611,-8.451213783188425,-8.160519784469717,-0.2906939987187087,-0.8589946644148582,False
